Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00055619 s 	 Throughput = 0.9426 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00055619 s 	 Performance = 0.1178 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00059227 s 	 Throughput = 1.7704 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00059227 s 	 Performance = 0.2213 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00066136 s 	 Throughput = 3.1710 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00066136 s 	 Performance = 0.3964 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00074196 s 	 Throughput = 5.6530 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00074196 s 	 Performance = 0.7066 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00075368 s 	 Throughput = 11.1302 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00075368 s 	 Performance = 1.3913 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00093633 s 	 Throughput = 17.9180 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00093633 s 	 Performance = 2.2397 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00059530 s 	 Throughput = 56.3660 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00059530 s 	 Performance = 7.0457 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00074340 s 	 Throughput = 90.2733 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00074340 s 	 Performance = 11.2842 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00106184 s 	 Throughput = 126.4017 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00106184 s 	 Performance = 15.8002 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00171064 s 	 Throughput = 156.9214 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00171064 s 	 Performance = 19.6152 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00292913 s 	 Throughput = 183.2868 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00292913 s 	 Performance = 22.9109 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00544836 s 	 Throughput = 197.0760 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00544836 s 	 Performance = 24.6345 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00067555 s 	 Throughput = 0.0243 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00067555 s 	 Performance = 0.0030 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00069658 s 	 Throughput = 0.0470 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00069658 s 	 Performance = 0.0059 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00074676 s 	 Throughput = 0.0878 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00074676 s 	 Performance = 0.0110 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00076511 s 	 Throughput = 0.1713 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00076511 s 	 Performance = 0.0214 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00074826 s 	 Throughput = 0.3503 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00074826 s 	 Performance = 0.0438 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00085744 s 	 Throughput = 0.6115 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00085744 s 	 Performance = 0.0764 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00084131 s 	 Throughput = 1.2464 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00084131 s 	 Performance = 0.1558 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00048814 s 	 Throughput = 4.2962 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00048814 s 	 Performance = 0.5370 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00055417 s 	 Throughput = 7.5687 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00055417 s 	 Performance = 0.9461 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00070261 s 	 Throughput = 11.9392 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00070261 s 	 Performance = 1.4924 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00080450 s 	 Throughput = 20.8542 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00080450 s 	 Performance = 2.6068 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00091782 s 	 Throughput = 36.5589 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00091782 s 	 Performance = 4.5699 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00114784 s 	 Throughput = 58.4652 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00114784 s 	 Performance = 7.3082 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00185077 s 	 Throughput = 72.5201 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00185077 s 	 Performance = 9.0650 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00277118 s 	 Throughput = 96.8670 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00277118 s 	 Performance = 12.1084 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00485683 s 	 Throughput = 110.5394 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00485683 s 	 Performance = 13.8174 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00929918 s 	 Throughput = 115.4663 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00929918 s 	 Performance = 14.4333 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00080650 s 	 Throughput = 0.0203 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00080650 s 	 Performance = 0.0025 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00082490 s 	 Throughput = 0.0397 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00082490 s 	 Performance = 0.0050 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00081719 s 	 Throughput = 0.0802 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00081719 s 	 Performance = 0.0100 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00046472 s 	 Throughput = 0.2820 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00046472 s 	 Performance = 0.0353 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00047873 s 	 Throughput = 0.5476 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00047873 s 	 Performance = 0.0684 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00046241 s 	 Throughput = 1.1338 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00046241 s 	 Performance = 0.1417 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00048072 s 	 Throughput = 2.1813 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00048072 s 	 Performance = 0.2727 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00052087 s 	 Throughput = 4.0262 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00052087 s 	 Performance = 0.5033 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00059139 s 	 Throughput = 7.0922 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00059139 s 	 Performance = 0.8865 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00073150 s 	 Throughput = 11.4677 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00073150 s 	 Performance = 1.4335 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00080756 s 	 Throughput = 20.7751 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00080756 s 	 Performance = 2.5969 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00094136 s 	 Throughput = 35.6447 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00094136 s 	 Performance = 4.4556 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00118917 s 	 Throughput = 56.4334 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00118917 s 	 Performance = 7.0542 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00192095 s 	 Throughput = 69.8705 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00192095 s 	 Performance = 8.7338 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00296910 s 	 Throughput = 90.4097 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00296910 s 	 Performance = 11.3012 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00537381 s 	 Throughput = 99.9052 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00537381 s 	 Performance = 12.4881 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031765 s 	 Throughput = 104.0685 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031765 s 	 Performance = 13.0086 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00085024 s 	 Throughput = 0.0193 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00085024 s 	 Performance = 0.0024 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00083041 s 	 Throughput = 0.0395 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00083041 s 	 Performance = 0.0049 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00088969 s 	 Throughput = 0.0737 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00088969 s 	 Performance = 0.0092 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00080794 s 	 Throughput = 0.1622 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00080794 s 	 Performance = 0.0203 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00086091 s 	 Throughput = 0.3045 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00086091 s 	 Performance = 0.0381 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00087451 s 	 Throughput = 0.5995 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00087451 s 	 Performance = 0.0749 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00090338 s 	 Throughput = 1.1607 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00090338 s 	 Performance = 0.1451 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00104239 s 	 Throughput = 2.0119 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00104239 s 	 Performance = 0.2515 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00105073 s 	 Throughput = 3.9918 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00105073 s 	 Performance = 0.4990 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00075497 s 	 Throughput = 11.1112 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00075497 s 	 Performance = 1.3889 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00088406 s 	 Throughput = 18.9775 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00088406 s 	 Performance = 2.3722 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00096939 s 	 Throughput = 34.6140 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00096939 s 	 Performance = 4.3268 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00135601 s 	 Throughput = 49.4898 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00135601 s 	 Performance = 6.1862 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00198694 s 	 Throughput = 67.5501 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00198694 s 	 Performance = 8.4438 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00336386 s 	 Throughput = 79.7999 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00336386 s 	 Performance = 9.9750 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00586594 s 	 Throughput = 91.5234 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00586594 s 	 Performance = 11.4404 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01132775 s 	 Throughput = 94.7886 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01132775 s 	 Performance = 11.8486 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00044332 s 	 Throughput = 0.0370 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00044332 s 	 Performance = 0.0046 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00052359 s 	 Throughput = 0.0626 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00052359 s 	 Performance = 0.0078 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00046393 s 	 Throughput = 0.1413 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00046393 s 	 Performance = 0.0177 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00052088 s 	 Throughput = 0.2516 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00052088 s 	 Performance = 0.0315 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00045413 s 	 Throughput = 0.5772 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00045413 s 	 Performance = 0.0722 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00054085 s 	 Throughput = 0.9694 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00054085 s 	 Performance = 0.1212 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00058085 s 	 Throughput = 1.8052 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00058085 s 	 Performance = 0.2257 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00061501 s 	 Throughput = 3.4099 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00061501 s 	 Performance = 0.4262 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00070926 s 	 Throughput = 5.9136 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00070926 s 	 Performance = 0.7392 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00085685 s 	 Throughput = 9.7900 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00085685 s 	 Performance = 1.2238 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00079908 s 	 Throughput = 20.9957 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00079908 s 	 Performance = 2.6245 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00092581 s 	 Throughput = 36.2432 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00092581 s 	 Performance = 4.5304 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00067407 s 	 Throughput = 99.5579 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00067407 s 	 Performance = 12.4447 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00102274 s 	 Throughput = 131.2337 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00102274 s 	 Performance = 16.4042 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00153718 s 	 Throughput = 174.6282 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00153718 s 	 Performance = 21.8285 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00264491 s 	 Throughput = 202.9824 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00264491 s 	 Performance = 25.3728 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00489701 s 	 Throughput = 219.2646 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00489701 s 	 Performance = 27.4081 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00044273 s 	 Throughput = 0.0370 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00044273 s 	 Performance = 0.0046 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00048898 s 	 Throughput = 0.0670 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00048898 s 	 Performance = 0.0084 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00054171 s 	 Throughput = 0.1210 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00054171 s 	 Performance = 0.0151 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00053702 s 	 Throughput = 0.2441 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00053702 s 	 Performance = 0.0305 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00067082 s 	 Throughput = 0.3908 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00067082 s 	 Performance = 0.0488 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00056627 s 	 Throughput = 0.9259 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00056627 s 	 Performance = 0.1157 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00075942 s 	 Throughput = 1.3808 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00075942 s 	 Performance = 0.1726 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00049111 s 	 Throughput = 4.2703 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00049111 s 	 Performance = 0.5338 GFLOPS
