Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00017229 s 	 Throughput = 0.0951 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00017229 s 	 Performance = 0.0119 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00017056 s 	 Throughput = 0.1921 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00017056 s 	 Performance = 0.0240 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00017453 s 	 Throughput = 0.3755 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00017453 s 	 Performance = 0.0469 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00017296 s 	 Throughput = 0.7578 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00017296 s 	 Performance = 0.0947 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00018022 s 	 Throughput = 1.4545 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00018022 s 	 Performance = 0.1818 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00019072 s 	 Throughput = 2.7490 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00019072 s 	 Performance = 0.3436 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00021062 s 	 Throughput = 4.9784 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00021062 s 	 Performance = 0.6223 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00024522 s 	 Throughput = 8.5523 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00024522 s 	 Performance = 1.0690 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00032339 s 	 Throughput = 12.9697 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00032339 s 	 Performance = 1.6212 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00046259 s 	 Throughput = 18.1339 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00046259 s 	 Performance = 2.2667 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00052867 s 	 Throughput = 31.7346 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00052867 s 	 Performance = 3.9668 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00067933 s 	 Throughput = 49.3936 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00067933 s 	 Performance = 6.1742 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00095990 s 	 Throughput = 69.9121 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00095990 s 	 Performance = 8.7390 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00149974 s 	 Throughput = 89.4938 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00149974 s 	 Performance = 11.1867 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00259350 s 	 Throughput = 103.5030 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00259350 s 	 Performance = 12.9379 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00481664 s 	 Throughput = 111.4617 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00481664 s 	 Performance = 13.9327 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00919178 s 	 Throughput = 116.8155 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00919178 s 	 Performance = 14.6019 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.01798336 s 	 Throughput = 119.4150 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.01798336 s 	 Performance = 14.9269 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00018400 s 	 Throughput = 0.0890 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00018400 s 	 Performance = 0.0111 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00018826 s 	 Throughput = 0.1741 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00018826 s 	 Performance = 0.0218 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00018806 s 	 Throughput = 0.3485 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00018806 s 	 Performance = 0.0436 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019469 s 	 Throughput = 0.6732 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019469 s 	 Performance = 0.0842 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00019926 s 	 Throughput = 1.3156 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00019926 s 	 Performance = 0.1644 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00021293 s 	 Throughput = 2.4623 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00021293 s 	 Performance = 0.3078 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00023466 s 	 Throughput = 4.4686 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00023466 s 	 Performance = 0.5586 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00027283 s 	 Throughput = 7.6866 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00027283 s 	 Performance = 0.9608 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035194 s 	 Throughput = 11.9178 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035194 s 	 Performance = 1.4897 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00051459 s 	 Throughput = 16.3015 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00051459 s 	 Performance = 2.0377 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00060832 s 	 Throughput = 27.5796 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00060832 s 	 Performance = 3.4474 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00076650 s 	 Throughput = 43.7764 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00076650 s 	 Performance = 5.4720 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00108099 s 	 Throughput = 62.0808 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00108099 s 	 Performance = 7.7601 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00171014 s 	 Throughput = 78.4833 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00171014 s 	 Performance = 9.8104 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00296720 s 	 Throughput = 90.4676 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00296720 s 	 Performance = 11.3084 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00554192 s 	 Throughput = 96.8745 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00554192 s 	 Performance = 12.1093 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01055888 s 	 Throughput = 101.6909 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01055888 s 	 Performance = 12.7114 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02071478 s 	 Throughput = 103.6691 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02071478 s 	 Performance = 12.9586 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019520 s 	 Throughput = 0.0839 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019520 s 	 Performance = 0.0105 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00019984 s 	 Throughput = 0.1640 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00019984 s 	 Performance = 0.0205 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00019882 s 	 Throughput = 0.3296 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00019882 s 	 Performance = 0.0412 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019981 s 	 Throughput = 0.6560 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019981 s 	 Performance = 0.0820 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020566 s 	 Throughput = 1.2746 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020566 s 	 Performance = 0.1593 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022032 s 	 Throughput = 2.3797 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022032 s 	 Performance = 0.2975 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024608 s 	 Throughput = 4.2611 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024608 s 	 Performance = 0.5326 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028934 s 	 Throughput = 7.2480 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028934 s 	 Performance = 0.9060 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00038339 s 	 Throughput = 10.9400 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00038339 s 	 Performance = 1.3675 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00057437 s 	 Throughput = 14.6049 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00057437 s 	 Performance = 1.8256 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00066989 s 	 Throughput = 25.0448 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00066989 s 	 Performance = 3.1306 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00086275 s 	 Throughput = 38.8923 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00086275 s 	 Performance = 4.8615 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00122493 s 	 Throughput = 54.7860 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00122493 s 	 Performance = 6.8482 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00194029 s 	 Throughput = 69.1741 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00194029 s 	 Performance = 8.6468 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00337226 s 	 Throughput = 79.6012 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00337226 s 	 Performance = 9.9501 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00628112 s 	 Throughput = 85.4738 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00628112 s 	 Performance = 10.6842 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01203936 s 	 Throughput = 89.1860 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01203936 s 	 Performance = 11.1482 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02363965 s 	 Throughput = 90.8425 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02363965 s 	 Performance = 11.3553 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019210 s 	 Throughput = 0.0853 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019210 s 	 Performance = 0.0107 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00020054 s 	 Throughput = 0.1634 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00020054 s 	 Performance = 0.0204 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00020154 s 	 Throughput = 0.3252 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00020154 s 	 Performance = 0.0406 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019917 s 	 Throughput = 0.6581 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00019917 s 	 Performance = 0.0823 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020608 s 	 Throughput = 1.2720 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020608 s 	 Performance = 0.1590 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00021984 s 	 Throughput = 2.3849 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00021984 s 	 Performance = 0.2981 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00023808 s 	 Throughput = 4.4043 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00023808 s 	 Performance = 0.5505 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028451 s 	 Throughput = 7.3710 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028451 s 	 Performance = 0.9214 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00036509 s 	 Throughput = 11.4885 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00036509 s 	 Performance = 1.4361 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00053555 s 	 Throughput = 15.6635 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00053555 s 	 Performance = 1.9579 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00064093 s 	 Throughput = 26.1764 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00064093 s 	 Performance = 3.2721 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00085066 s 	 Throughput = 39.4454 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00085066 s 	 Performance = 4.9307 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00125872 s 	 Throughput = 53.3152 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00125872 s 	 Performance = 6.6644 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00206294 s 	 Throughput = 65.0613 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00206294 s 	 Performance = 8.1327 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00367366 s 	 Throughput = 73.0702 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00367366 s 	 Performance = 9.1338 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00695830 s 	 Throughput = 77.1554 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00695830 s 	 Performance = 9.6444 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01338653 s 	 Throughput = 80.2106 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01338653 s 	 Performance = 10.0263 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02632752 s 	 Throughput = 81.5680 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02632752 s 	 Performance = 10.1960 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019693 s 	 Throughput = 0.0832 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00019693 s 	 Performance = 0.0104 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00019670 s 	 Throughput = 0.1666 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00019670 s 	 Performance = 0.0208 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00019917 s 	 Throughput = 0.3290 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00019917 s 	 Performance = 0.0411 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00020128 s 	 Throughput = 0.6512 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00020128 s 	 Performance = 0.0814 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020208 s 	 Throughput = 1.2972 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00020208 s 	 Performance = 0.1622 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022051 s 	 Throughput = 2.3776 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022051 s 	 Performance = 0.2972 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024154 s 	 Throughput = 4.3413 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024154 s 	 Performance = 0.5427 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00027923 s 	 Throughput = 7.5104 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00027923 s 	 Performance = 0.9388 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035683 s 	 Throughput = 11.7543 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035683 s 	 Performance = 1.4693 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00051261 s 	 Throughput = 16.3646 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00051261 s 	 Performance = 2.0456 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00058918 s 	 Throughput = 28.4753 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00058918 s 	 Performance = 3.5594 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00071507 s 	 Throughput = 46.9246 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00071507 s 	 Performance = 5.8656 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00097686 s 	 Throughput = 68.6983 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00097686 s 	 Performance = 8.5873 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00149280 s 	 Throughput = 89.9101 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00149280 s 	 Performance = 11.2388 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00255325 s 	 Throughput = 105.1349 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00255325 s 	 Performance = 13.1419 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00472579 s 	 Throughput = 113.6044 GB/s
