Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00020032 s 	 Throughput = 0.0818 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00020032 s 	 Performance = 0.0102 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00020054 s 	 Throughput = 0.1634 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00020054 s 	 Performance = 0.0204 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00020147 s 	 Throughput = 0.3253 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00020147 s 	 Performance = 0.0407 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00020704 s 	 Throughput = 0.6331 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00020704 s 	 Performance = 0.0791 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00021162 s 	 Throughput = 1.2388 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00021162 s 	 Performance = 0.1548 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022691 s 	 Throughput = 2.3105 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00022691 s 	 Performance = 0.2888 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024509 s 	 Throughput = 4.2784 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00024509 s 	 Performance = 0.5348 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028019 s 	 Throughput = 7.4847 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00028019 s 	 Performance = 0.9356 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035046 s 	 Throughput = 11.9679 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00035046 s 	 Performance = 1.4960 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00048822 s 	 Throughput = 17.1819 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00048822 s 	 Performance = 2.1477 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00055971 s 	 Throughput = 29.9747 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00055971 s 	 Performance = 3.7468 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00071008 s 	 Throughput = 47.2544 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00071008 s 	 Performance = 5.9068 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00099277 s 	 Throughput = 67.5977 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00099277 s 	 Performance = 8.4497 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00153859 s 	 Throughput = 87.2341 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00153859 s 	 Performance = 10.9043 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00262851 s 	 Throughput = 102.1245 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00262851 s 	 Performance = 12.7656 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00484813 s 	 Throughput = 110.7378 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00484813 s 	 Performance = 13.8422 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00923530 s 	 Throughput = 116.2650 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00923530 s 	 Performance = 14.5331 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.01802198 s 	 Throughput = 119.1591 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.01802198 s 	 Performance = 14.8949 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00021834 s 	 Throughput = 0.0750 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00021834 s 	 Performance = 0.0094 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022182 s 	 Throughput = 0.1477 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022182 s 	 Performance = 0.0185 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022176 s 	 Throughput = 0.2955 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022176 s 	 Performance = 0.0369 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00021920 s 	 Throughput = 0.5980 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00021920 s 	 Performance = 0.0747 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023299 s 	 Throughput = 1.1251 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023299 s 	 Performance = 0.1406 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024211 s 	 Throughput = 2.1655 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024211 s 	 Performance = 0.2707 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00026662 s 	 Throughput = 3.9328 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00026662 s 	 Performance = 0.4916 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00031174 s 	 Throughput = 6.7272 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00031174 s 	 Performance = 0.8409 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00038426 s 	 Throughput = 10.9154 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00038426 s 	 Performance = 1.3644 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00054797 s 	 Throughput = 15.3086 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00054797 s 	 Performance = 1.9136 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00063546 s 	 Throughput = 26.4019 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00063546 s 	 Performance = 3.3002 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00079834 s 	 Throughput = 42.0305 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00079834 s 	 Performance = 5.2538 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00111466 s 	 Throughput = 60.2059 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00111466 s 	 Performance = 7.5257 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00174083 s 	 Throughput = 77.0998 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00174083 s 	 Performance = 9.6375 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00299798 s 	 Throughput = 89.5387 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00299798 s 	 Performance = 11.1923 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00557504 s 	 Throughput = 96.2990 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00557504 s 	 Performance = 12.0374 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01060323 s 	 Throughput = 101.2655 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01060323 s 	 Performance = 12.6582 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02081040 s 	 Throughput = 103.1928 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02081040 s 	 Performance = 12.8991 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022954 s 	 Throughput = 0.0714 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022954 s 	 Performance = 0.0089 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022605 s 	 Throughput = 0.1450 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022605 s 	 Performance = 0.0181 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022691 s 	 Throughput = 0.2888 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022691 s 	 Performance = 0.0361 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022618 s 	 Throughput = 0.5795 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022618 s 	 Performance = 0.0724 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023456 s 	 Throughput = 1.1176 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023456 s 	 Performance = 0.1397 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00025578 s 	 Throughput = 2.0498 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00025578 s 	 Performance = 0.2562 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00027853 s 	 Throughput = 3.7647 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00027853 s 	 Performance = 0.4706 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00032096 s 	 Throughput = 6.5340 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00032096 s 	 Performance = 0.8167 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00041866 s 	 Throughput = 10.0185 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00041866 s 	 Performance = 1.2523 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00060250 s 	 Throughput = 13.9231 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00060250 s 	 Performance = 1.7404 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00070589 s 	 Throughput = 23.7675 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00070589 s 	 Performance = 2.9709 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00089722 s 	 Throughput = 37.3984 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00089722 s 	 Performance = 4.6748 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00126349 s 	 Throughput = 53.1140 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00126349 s 	 Performance = 6.6392 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00197408 s 	 Throughput = 67.9900 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00197408 s 	 Performance = 8.4988 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00340397 s 	 Throughput = 78.8596 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00340397 s 	 Performance = 9.8574 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00631274 s 	 Throughput = 85.0457 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00631274 s 	 Performance = 10.6307 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01206966 s 	 Throughput = 88.9620 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01206966 s 	 Performance = 11.1203 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02366602 s 	 Throughput = 90.7412 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02366602 s 	 Performance = 11.3427 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022445 s 	 Throughput = 0.0730 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022445 s 	 Performance = 0.0091 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022704 s 	 Throughput = 0.1443 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022704 s 	 Performance = 0.0180 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022912 s 	 Throughput = 0.2860 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022912 s 	 Performance = 0.0358 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022912 s 	 Throughput = 0.5721 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022912 s 	 Performance = 0.0715 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023667 s 	 Throughput = 1.1076 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023667 s 	 Performance = 0.1385 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024784 s 	 Throughput = 2.1154 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024784 s 	 Performance = 0.2644 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00027453 s 	 Throughput = 3.8196 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00027453 s 	 Performance = 0.4774 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00031446 s 	 Throughput = 6.6690 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00031446 s 	 Performance = 0.8336 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00039824 s 	 Throughput = 10.5321 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00039824 s 	 Performance = 1.3165 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00056995 s 	 Throughput = 14.7181 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00056995 s 	 Performance = 1.8398 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00067283 s 	 Throughput = 24.9352 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00067283 s 	 Performance = 3.1169 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00088160 s 	 Throughput = 38.0608 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00088160 s 	 Performance = 4.7576 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00129312 s 	 Throughput = 51.8969 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00129312 s 	 Performance = 6.4871 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00209562 s 	 Throughput = 64.0469 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00209562 s 	 Performance = 8.0059 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00370624 s 	 Throughput = 72.4280 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00370624 s 	 Performance = 9.0535 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00696774 s 	 Throughput = 77.0509 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00696774 s 	 Performance = 9.6314 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01341107 s 	 Throughput = 80.0638 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01341107 s 	 Performance = 10.0080 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02636762 s 	 Throughput = 81.4440 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 134217728 	 Size = 1073741824 	 Time = 0.02636762 s 	 Performance = 10.1805 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022922 s 	 Throughput = 0.0715 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00022922 s 	 Performance = 0.0089 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022966 s 	 Throughput = 0.1427 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00022966 s 	 Performance = 0.0178 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022314 s 	 Throughput = 0.2937 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00022314 s 	 Performance = 0.0367 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022634 s 	 Throughput = 0.5791 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00022634 s 	 Performance = 0.0724 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023651 s 	 Throughput = 1.1084 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00023651 s 	 Performance = 0.1385 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024842 s 	 Throughput = 2.1105 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00024842 s 	 Performance = 0.2638 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00026947 s 	 Throughput = 3.8912 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00026947 s 	 Performance = 0.4864 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00030493 s 	 Throughput = 6.8775 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00030493 s 	 Performance = 0.8597 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00039008 s 	 Throughput = 10.7524 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00039008 s 	 Performance = 1.3441 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00055040 s 	 Throughput = 15.2409 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00055040 s 	 Performance = 1.9051 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00062384 s 	 Throughput = 26.8935 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00062384 s 	 Performance = 3.3617 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00074752 s 	 Throughput = 44.8877 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00074752 s 	 Performance = 5.6110 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00100688 s 	 Throughput = 66.6503 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00100688 s 	 Performance = 8.3313 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00152819 s 	 Throughput = 87.8278 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00152819 s 	 Performance = 10.9785 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00258627 s 	 Throughput = 103.7924 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00258627 s 	 Performance = 12.9741 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00475558 s 	 Throughput = 112.8927 GB/s
