Alg = 2 	 NbFPE = 4 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01902967 s 	 Performance = 7.0531 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00548131 s 	 Throughput = 195.8915 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00548131 s 	 Performance = 24.4864 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00553520 s 	 Throughput = 193.9844 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00553520 s 	 Performance = 24.2481 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00541316 s 	 Throughput = 198.3577 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00541316 s 	 Performance = 24.7947 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00546460 s 	 Throughput = 196.4904 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00546460 s 	 Performance = 24.5613 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00546513 s 	 Throughput = 196.4716 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00546513 s 	 Performance = 24.5589 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00548006 s 	 Throughput = 195.9360 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00548006 s 	 Performance = 24.4920 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551853 s 	 Throughput = 194.5701 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551853 s 	 Performance = 24.3213 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551715 s 	 Throughput = 194.6189 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00551715 s 	 Performance = 24.3274 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00554553 s 	 Throughput = 193.6228 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00554553 s 	 Performance = 24.2029 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00927928 s 	 Throughput = 115.7139 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00927928 s 	 Performance = 14.4642 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01542607 s 	 Throughput = 69.6057 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01542607 s 	 Performance = 8.7007 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02193781 s 	 Throughput = 48.9448 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02193781 s 	 Performance = 6.1181 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02154005 s 	 Throughput = 49.8486 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02154005 s 	 Performance = 6.2311 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02102084 s 	 Throughput = 51.0799 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02102084 s 	 Performance = 6.3850 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02072736 s 	 Throughput = 51.8031 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02072736 s 	 Performance = 6.4754 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02021621 s 	 Throughput = 53.1129 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02021621 s 	 Performance = 6.6391 GFLOPS
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01995658 s 	 Throughput = 53.8039 GB/s
Alg = 2 	 NbFPE = 5 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01995658 s 	 Performance = 6.7255 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00922829 s 	 Throughput = 116.3533 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00922829 s 	 Performance = 14.5442 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00929614 s 	 Throughput = 115.5040 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00929614 s 	 Performance = 14.4380 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00934880 s 	 Throughput = 114.8534 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00934880 s 	 Performance = 14.3567 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00933623 s 	 Throughput = 115.0081 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00933623 s 	 Performance = 14.3760 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00931016 s 	 Throughput = 115.3301 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00931016 s 	 Performance = 14.4163 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943544 s 	 Throughput = 113.7988 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943544 s 	 Performance = 14.2249 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00937324 s 	 Throughput = 114.5540 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00937324 s 	 Performance = 14.3192 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00945725 s 	 Throughput = 113.5364 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00945725 s 	 Performance = 14.1921 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943173 s 	 Throughput = 113.8435 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943173 s 	 Performance = 14.2304 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943653 s 	 Throughput = 113.7857 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00943653 s 	 Performance = 14.2232 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00951676 s 	 Throughput = 112.8264 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00951676 s 	 Performance = 14.1033 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02849868 s 	 Throughput = 37.6769 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02849868 s 	 Performance = 4.7096 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02895704 s 	 Throughput = 37.0805 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02895704 s 	 Performance = 4.6351 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02847039 s 	 Throughput = 37.7143 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02847039 s 	 Performance = 4.7143 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02802734 s 	 Throughput = 38.3105 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02802734 s 	 Performance = 4.7888 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02729852 s 	 Throughput = 39.3333 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02729852 s 	 Performance = 4.9167 GFLOPS
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02700923 s 	 Throughput = 39.7546 GB/s
Alg = 2 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02700923 s 	 Performance = 4.9693 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01029364 s 	 Throughput = 104.3111 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01029364 s 	 Performance = 13.0389 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01033453 s 	 Throughput = 103.8985 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01033453 s 	 Performance = 12.9873 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01026578 s 	 Throughput = 104.5942 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01026578 s 	 Performance = 13.0743 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01032997 s 	 Throughput = 103.9444 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01032997 s 	 Performance = 12.9930 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031032 s 	 Throughput = 104.1424 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01031032 s 	 Performance = 13.0178 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044666 s 	 Throughput = 102.7832 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044666 s 	 Performance = 12.8479 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044754 s 	 Throughput = 102.7746 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01044754 s 	 Performance = 12.8468 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01042475 s 	 Throughput = 102.9993 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01042475 s 	 Performance = 12.8749 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01046435 s 	 Throughput = 102.6095 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01046435 s 	 Performance = 12.8262 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01046567 s 	 Throughput = 102.5966 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01046567 s 	 Performance = 12.8246 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048078 s 	 Throughput = 102.4487 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01048078 s 	 Performance = 12.8061 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01582042 s 	 Throughput = 67.8706 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01582042 s 	 Performance = 8.4838 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02990739 s 	 Throughput = 35.9022 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02990739 s 	 Performance = 4.4878 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02950884 s 	 Throughput = 36.3871 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02950884 s 	 Performance = 4.5484 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02908958 s 	 Throughput = 36.9116 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02908958 s 	 Performance = 4.6139 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02843802 s 	 Throughput = 37.7573 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02843802 s 	 Performance = 4.7197 GFLOPS
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02812138 s 	 Throughput = 38.1824 GB/s
Alg = 2 	 NbFPE = 7 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02812138 s 	 Performance = 4.7728 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01135730 s 	 Throughput = 94.5420 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01135730 s 	 Performance = 11.8177 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01129956 s 	 Throughput = 95.0251 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01129956 s 	 Performance = 11.8781 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137980 s 	 Throughput = 94.3551 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137980 s 	 Performance = 11.7944 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01134882 s 	 Throughput = 94.6126 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01134882 s 	 Performance = 11.8266 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137413 s 	 Throughput = 94.4021 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01137413 s 	 Performance = 11.8003 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01136588 s 	 Throughput = 94.4706 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01136588 s 	 Performance = 11.8088 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01139555 s 	 Throughput = 94.2247 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01139555 s 	 Performance = 11.7781 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147615 s 	 Throughput = 93.5629 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01147615 s 	 Performance = 11.6954 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01149155 s 	 Throughput = 93.4375 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01149155 s 	 Performance = 11.6797 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01149394 s 	 Throughput = 93.4181 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01149394 s 	 Performance = 11.6773 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01145708 s 	 Throughput = 93.7186 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01145708 s 	 Performance = 11.7148 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01160822 s 	 Throughput = 92.4984 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01160822 s 	 Performance = 11.5623 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02685630 s 	 Throughput = 39.9810 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02685630 s 	 Performance = 4.9976 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03007764 s 	 Throughput = 35.6990 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03007764 s 	 Performance = 4.4624 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02987263 s 	 Throughput = 35.9440 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02987263 s 	 Performance = 4.4930 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02926840 s 	 Throughput = 36.6860 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02926840 s 	 Performance = 4.5858 GFLOPS
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02892651 s 	 Throughput = 37.1196 GB/s
Alg = 2 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02892651 s 	 Performance = 4.6400 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00486551 s 	 Throughput = 220.6843 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00486551 s 	 Performance = 27.5855 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00477192 s 	 Throughput = 225.0124 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00477192 s 	 Performance = 28.1266 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00490759 s 	 Throughput = 218.7920 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00490759 s 	 Performance = 27.3490 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00509798 s 	 Throughput = 210.6210 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00509798 s 	 Performance = 26.3276 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00559350 s 	 Throughput = 191.9624 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00559350 s 	 Performance = 23.9953 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00571816 s 	 Throughput = 187.7774 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00571816 s 	 Performance = 23.4722 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00614570 s 	 Throughput = 174.7145 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00614570 s 	 Performance = 21.8393 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00673965 s 	 Throughput = 159.3171 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00673965 s 	 Performance = 19.9146 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00693356 s 	 Throughput = 154.8616 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00693356 s 	 Performance = 19.3577 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00731992 s 	 Throughput = 146.6877 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00731992 s 	 Performance = 18.3360 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00784119 s 	 Throughput = 136.9361 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00784119 s 	 Performance = 17.1170 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00954237 s 	 Throughput = 112.5236 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00954237 s 	 Performance = 14.0654 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02281249 s 	 Throughput = 47.0682 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02281249 s 	 Performance = 5.8835 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02554644 s 	 Throughput = 42.0310 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02554644 s 	 Performance = 5.2539 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02545096 s 	 Throughput = 42.1887 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02545096 s 	 Performance = 5.2736 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02494973 s 	 Throughput = 43.0362 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02494973 s 	 Performance = 5.3795 GFLOPS
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02460096 s 	 Throughput = 43.6463 GB/s
Alg = 3 	 NbFPE = 8 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02460096 s 	 Performance = 5.4558 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00476394 s 	 Throughput = 225.3895 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00476394 s 	 Performance = 28.1737 GFLOPS
