Alg = 2 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466435 s 	 Throughput = 230.2018 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466435 s 	 Performance = 28.7752 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00467044 s 	 Throughput = 229.9018 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00467044 s 	 Performance = 28.7377 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475457 s 	 Throughput = 225.8338 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475457 s 	 Performance = 28.2292 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00464755 s 	 Throughput = 231.0339 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00464755 s 	 Performance = 28.8792 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466835 s 	 Throughput = 230.0044 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466835 s 	 Performance = 28.7506 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475003 s 	 Throughput = 226.0497 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00475003 s 	 Performance = 28.2562 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472436 s 	 Throughput = 227.2779 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00472436 s 	 Performance = 28.4097 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466950 s 	 Throughput = 229.9481 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466950 s 	 Performance = 28.7435 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00478396 s 	 Throughput = 224.4461 GB/s
Alg = 2 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00478396 s 	 Performance = 28.0558 GFLOPS
Alg = 2 	 NbFPE = 4 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00473923 s 	 Throughput = 226.5648 GB/s
