Alg = 4 	 NbFPE = 4 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01021334 s 	 Performance = 13.1414 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01233984 s 	 Throughput = 87.0142 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01233984 s 	 Performance = 10.8768 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01887990 s 	 Throughput = 56.8722 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01887990 s 	 Performance = 7.1090 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02268899 s 	 Throughput = 47.3244 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02268899 s 	 Performance = 5.9155 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02589520 s 	 Throughput = 41.4649 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02589520 s 	 Performance = 5.1831 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02774326 s 	 Throughput = 38.7028 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02774326 s 	 Performance = 4.8378 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03129728 s 	 Throughput = 34.3078 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03129728 s 	 Performance = 4.2885 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03237546 s 	 Throughput = 33.1653 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03237546 s 	 Performance = 4.1457 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03193059 s 	 Throughput = 33.6274 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03193059 s 	 Performance = 4.2034 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03140477 s 	 Throughput = 34.1904 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03140477 s 	 Performance = 4.2738 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03084522 s 	 Throughput = 34.8106 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03084522 s 	 Performance = 4.3513 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03090160 s 	 Throughput = 34.7471 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03090160 s 	 Performance = 4.3434 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904291 s 	 Throughput = 118.7385 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904291 s 	 Performance = 14.8423 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904410 s 	 Throughput = 118.7230 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00904410 s 	 Performance = 14.8404 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00901011 s 	 Throughput = 119.1708 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00901011 s 	 Performance = 14.8963 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947216 s 	 Throughput = 113.3577 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00947216 s 	 Performance = 14.1697 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01102858 s 	 Throughput = 97.3600 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01102858 s 	 Performance = 12.1700 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01138317 s 	 Throughput = 94.3272 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01138317 s 	 Performance = 11.7909 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01201834 s 	 Throughput = 89.3420 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01201834 s 	 Performance = 11.1677 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01338301 s 	 Throughput = 80.2317 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01338301 s 	 Performance = 10.0290 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01396250 s 	 Throughput = 76.9019 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01396250 s 	 Performance = 9.6127 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01464630 s 	 Throughput = 73.3115 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01464630 s 	 Performance = 9.1639 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01562301 s 	 Throughput = 68.7282 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.01562301 s 	 Performance = 8.5910 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02980579 s 	 Throughput = 36.0246 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.02980579 s 	 Performance = 4.5031 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03412662 s 	 Throughput = 31.4635 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 200 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03412662 s 	 Performance = 3.9329 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03560816 s 	 Throughput = 30.1544 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 250 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03560816 s 	 Performance = 3.7693 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03601184 s 	 Throughput = 29.8164 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 300 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03601184 s 	 Performance = 3.7270 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03602720 s 	 Throughput = 29.8036 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 400 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03602720 s 	 Performance = 3.7255 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03609450 s 	 Throughput = 29.7481 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 500 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.03609450 s 	 Performance = 3.7185 GFLOPS
